"252","3847622","2896925"
"263","3937890","2896926"
"32","485161","2896927"
"104","1571384","2896928"
"295","4423051","2896929"
"2535","42516387","2896930"
"371","5481898","2896931"
"295","4423051","2896932"
"14806","290895795","2896933"
"477","9861227","2896934"
"2531","40135336","2896935"
"391","4924614","2896936"
"115","1526673","2896937"
"436","7869374","2896938"
"1158","33226610","2896939"
"280","3676574","2896940"
"442","6559821","2896941"
"314","4938737","2896942"
"168","2937995","2896943"
"197","3421413","2896944"
"1144","51774552","2896945"
"821","13280602","2896946"
"267","4503182","2896947"
"135","1341792","2896948"
"142","3416688","2896949"
"777","14809450","2896950"
"1253","25074889","2896951"
"2490","71672029","2896952"
"528","10163151","2896953"
"1979","46507212","2896954"
"68","829891","2896955"
"722","9196477","2896956"
"2968","45094059","2896957"
"4000","67311226","2896958"
"720","13928828","2896959"
"2811","43811910","2896960"
"267","4503182","2896961"
"722","9196477","2896962"
"179","3877863","2896963"
"955","14972863","2896964"
"442","6559821","2896965"
"1979","46507212","2896966"
"56434","1429077727","2896967"
"512","9513509","2896968"
"78","830706","2896969"
"3137","77041391","2896970"
"211","1992744","2896971"
"184","2592441","2896972"
"110","728892","2896973"
"484","10807841","2896974"
"101","1036485","2896975"
"66","814747","2896976"
"2314","33242801","2896977"
"844","9279304","2896978"
"235","3120429","2896979"
"7159","169185278","2896980"
"2154","45600285","2896981"
"274","6666536","2896982"
"716","10992344","2896983"
"1005","16381423","2896984"
"3631","105656850","2896985"
"1487","37531096","2896986"
"76","1002274","2896987"
"208","2800616","2896988"
"130","2570853","2896989"
"1267","20330105","2896990"
"292","5289652","2896991"
"92","799990","2896992"
"332","9284719","2896993"
"7","144031","2896994"
"207","2513266","2896995"
"89","794340","2896996"
"9677","247125582","2896997"
"731","11233738","2896998"
"77","1022263","2896999"
"1062","12362049","2897000"
"3102","194895038","2897001"
"3609","78646301","2897002"
"4137","112521431","2897003"
"10205","227012800","2897004"
"10496","407201238","2897005"
"11831","292725867","2897006"
"1353","21517900","2897007"
"2555","37906641","2897008"
"258","2990100","2897009"
"8442","196239304","2897010"
"3351","46956781","2897011"
"3278","72414135","2897012"
"6018","150506242","2897013"
"3030","44235145","2897014"
"484","10807841","2897015"
"731","11233738","2897016"
"77","1022263","2897017"
"2555","37906641","2897018"
"3437","204238150","2897019"
"10192","226797812","2897020"
"3942","109779553","2897021"
"1012","16418241","2897022"
"11831","292725867","2897023"
"7798","351043529","2897024"
"28","676824","2897025"
"257","5867484","2897026"
"112","2109085","2897027"
"268","6016921","2897028"
"54","1633665","2897029"
"1184","43614561","2897030"
"112","2109085","2897031"
"49","1546679","2897032"
"257","5867484","2897033"
"1184","43614561","2897034"
"6940","164801866","2897035"
"418","6452790","2897036"
"2874","61444631","2897037"
"199","4302609","2897038"
"93","2089003","2897039"
"144","1483453","2897040"
"338","19977569","2897041"
"504","6576211","2897042"
"1796","54283344","2897043"
"76","1260363","2897044"
"148","1529602","2897045"
"3323","82937038","2897046"
"1995","58585953","2897047"
"660","9094408","2897048"
"160","2165758","2897049"
"422","6473296","2897050"
"76","1260363","2897051"
"420","6461046","2897052"
"660","9094408","2897053"
"3323","82937038","2897054"
"148","1529602","2897055"
"1995","58585953","2897056"
"719","11797553","2897057"
"26","242622","2897058"
"187","2115544","2897059"
"41","451579","2897060"
"15","252292","2897061"
"197","2261455","2897062"
"18","276752","2897063"
"217","6259816","2897064"
"103","805822","2897065"
"103","805822","2897066"
"15","252292","2897067"
"189","2133453","2897068"
"217","6259816","2897069"
"18988","356353802","2897070"
"605","6436873","2897071"
"210","1987304","2897072"
"108","716642","2897073"
"101","1036485","2897074"
"466","8041904","2897075"
"375","3341093","2897076"
"216","2671349","2897077"
"723","12291354","2897078"
"904","15380497","2897079"
"38","1617001","2897080"
"378","6138989","2897081"
"711","12455885","2897082"
"943","13161371","2897083"
"218","2461222","2897084"
"2624","45528319","2897085"
"395","6100177","2897086"
"51","486408","2897087"
"486","7838308","2897088"
"1001","16473946","2897089"
"2299","31933184","2897090"
"4171","103032202","2897091"
"3528","60908816","2897092"
"325","3984261","2897093"
"631","7419316","2897094"
"3015","51747001","2897095"
"1162","16884839","2897096"
"1112","13428577","2897097"
"844","14180893","2897098"
"395","6100177","2897099"
"51","486408","2897100"
"631","7419316","2897101"
"504","8309200","2897102"
"2299","31933184","2897103"
"927","15127234","2897104"
"3528","60908816","2897105"
"21722","541251127","2897106"
"34","537000","2897107"
"1627","46277996","2897108"
"110","1245729","2897109"
"96","1560782","2897110"
"1295","16749723","2897111"
"3314","92335820","2897112"
"651","14386194","2897113"
"335","4835099","2897114"
"2518","85818287","2897115"
"185","3522301","2897116"
"73","965655","2897117"
"539","11243210","2897118"
"279","5158793","2897119"
"310","8790201","2897120"
"26","318980","2897121"
"7","144031","2897122"
"4215","108454633","2897123"
"224","3024476","2897124"
"545","18583990","2897125"
"808","14543601","2897126"
"2719","88469221","2897127"
"4299","107926353","2897128"
"1068","31188416","2897129"
"4866","122840827","2897130"
"905","16541816","2897131"
"990","18105890","2897132"
"4279","116431621","2897133"
"1631","21590262","2897134"
"743","13647755","2897135"
"4001","112751143","2897136"
"1630","21584822","2897137"
"224","3024476","2897138"
"990","18105890","2897139"
"855","27374191","2897140"
"4299","107926353","2897141"
"2609","87223492","2897142"
"188","3286320","2897143"
"4866","122840827","2897144"
"267","3829850","2897145"
"23","114991","2897146"
"86","1721926","2897147"
"41","515894","2897148"
"109","1836917","2897149"
"109","1836917","2897150"
"41","515894","2897151"
"13719","218603837","2897152"
"168","2384558","2897153"
"60","804841","2897154"
"923","9191715","2897155"
"244","2557604","2897156"
"78","655069","2897157"
"31","344008","2897158"
"2140","49573347","2897159"
"174","2175592","2897160"
"546","10076664","2897161"
"354","5101086","2897162"
"77","1057887","2897163"
"126","2015422","2897164"
"511","4239488","2897165"
"1281","22129141","2897166"
"79","1334835","2897167"
"572","6564069","2897168"
"449","7543941","2897169"
"28","307619","2897170"
"361","4486844","2897171"
"49","700976","2897172"
"2110","37929558","2897173"
"31","287738","2897174"
"313","4263385","2897175"
"262","4758868","2897176"
"776","13530112","2897177"
"1870","28212396","2897178"
"877","14805248","2897179"
"1545","20490414","2897180"
"2464","43030644","2897181"
"691","6418554","2897182"
"786","11825132","2897183"
"529","5086651","2897184"
"1362","17080587","2897185"
"2782","57309761","2897186"
"728","12794690","2897187"
"923","9191715","2897188"
"2266","51588769","2897189"
"31","287738","2897190"
"313","4263385","2897191"
"786","11825132","2897192"
"1195","15809781","2897193"
"855","14593969","2897194"
"1762","27377594","2897195"
"612","5286605","2897196"
"34","375646","2897197"
"2464","43030644","2897198"
"2855","38431616","2897199"
"111","1006449","2897200"
"65","672481","2897201"
"345","3763526","2897202"
"297","4188053","2897203"
"125","1639479","2897204"
"278","3724578","2897205"
"97","1641888","2897206"
"17","167906","2897207"
"889","11399987","2897208"
"456","6392669","2897209"
"536","6614353","2897210"
"140","1639933","2897211"
"536","6614353","2897212"
"567","7044893","2897213"
"456","6392669","2897214"
"4794","74633048","2897215"
"110","1608129","2897216"
"23","301645","2897217"
"411","8314184","2897218"
"95","1554421","2897219"
"30","664320","2897220"
"22","186893","2897221"
"453","4077669","2897222"
"24","267740","2897223"
"120","2473157","2897224"
"235","3466752","2897225"
"396","5803440","2897226"
"178","2583761","2897227"
"538","4698843","2897228"
"485","9231460","2897229"
"125","1775717","2897230"
"491","7357861","2897231"
"22","186893","2897232"
"143","2774802","2897233"
"164","1474248","2897234"
"1889","38325850","2897235"
"160","2351115","2897236"
"143","2774802","2897237"
"106","1555395","2897238"
"469","9066991","2897239"
"453","4077669","2897240"
"22","186893","2897241"
"491","7357861","2897242"
"5853","103617031","2897243"
"237","3692731","2897244"
"171","1562544","2897245"
"22","393554","2897246"
"75","838967","2897247"
"96","1351102","2897248"
"419","3515398","2897249"
"32","882731","2897250"
"1258","27111896","2897251"
"102","2405026","2897252"
"581","10778445","2897253"
"1278","22661774","2897254"
"379","5288927","2897255"
"531","7314710","2897256"
"1333","27950863","2897257"
"599","5694464","2897258"
"89","1962033","2897259"
"265","3964557","2897260"
"753","17343978","2897261"
"554","10333007","2897262"
"237","3692731","2897263"
"391","13103122","2897264"
"89","1962033","2897265"
"522","7209493","2897266"
"379","5288927","2897267"
"1255","22448146","2897268"
"520","4562515","2897269"
"1333","27950863","2897270"
"20191","386495588","2897271"
"88","1110258","2897272"
"57","420709","2897273"
"9","61320","2897274"
"765","7459537","2897275"
"575","7069877","2897276"
"513","6278708","2897277"
"462","6273129","2897278"
"632","7616588","2897279"
"49","392863","2897280"
"54","528289","2897281"
"3206","84556851","2897282"
"33","644492","2897283"
"983","15690049","2897284"
"1758","63601997","2897285"
"516","7030444","2897286"
"101","2047226","2897287"
"88","1092961","2897288"
"79","1360839","2897289"
"15","175776","2897290"
"803","10239490","2897291"
"194","3088053","2897292"
"24","180989","2897293"
"1113","22477433","2897294"
"2382","40123677","2897295"
"73","779256","2897296"
"450","7682743","2897297"
"155","1708328","2897298"
"330","5731774","2897299"
"934","10062658","2897300"
"2258","28692352","2897301"
"706","10810784","2897302"
"4140","103725674","2897303"
"604","7965803","2897304"
"1090","14399956","2897305"
"1115","14816877","2897306"
"3806","71520657","2897307"
"5171","117357334","2897308"
"286","5222630","2897309"
"9","61320","2897310"
"4596","110287457","2897311"
"513","6278708","2897312"
"73","779256","2897313"
"1090","14399956","2897314"
"530","9053182","2897315"
"1799","23954360","2897316"
"120","2210258","2897317"
"516","7030444","2897318"
"69","704065","2897319"
"4140","103725674","2897320"
"536","5135500","2897321"
"40","356930","2897322"
"76","786652","2897323"
"34","370138","2897324"
"69","634313","2897325"
"34","370138","2897326"
"128","963776","2897327"
"76","786652","2897328"
"76","786652","2897329"
"34","370138","2897330"
"10973","206520039","2897331"
"50","376730","2897332"
"725","7102607","2897333"
"566","7013991","2897334"
"2505","72689477","2897335"
"4","34460","2897336"
"32","280689","2897337"
"65","1444394","2897338"
"4","28526","2897339"
"187","1245605","2897340"
"693","9407337","2897341"
"32","275187","2897342"
"814","8769269","2897343"
"1993","25705486","2897344"
"22","185795","2897345"
"725","9688026","2897346"
"110","854217","2897347"
"241","1656795","2897348"
"2548","53265897","2897349"
"4461","105434074","2897350"
"29","234096","2897351"
"3895","98420083","2897352"
"241","1656795","2897353"
"8","61726","2897354"
"1534","20967494","2897355"
"74","1547413","2897356"
"14","124069","2897357"
"725","9688026","2897358"
"5446","126573630","2897359"
"1710","63098669","2897360"
"36","602832","2897361"
"553","8549447","2897362"
"1594","29676696","2897363"
"322","4214428","2897364"
"36","602832","2897365"
"3304","92775365","2897366"
"430","6438374","2897367"
"553","8549447","2897368"
"452","5892985","2897369"
"558","10408582","2897370"
"558","10408582","2897371"
"322","4214428","2897372"
"553","8549447","2897373"
"36","602832","2897374"
"3304","92775365","2897375"
"2139","32376259","2897376"
"447","7659143","2897377"
"494","8180385","2897378"
"674","11357491","2897379"
"447","7659143","2897380"
"631","10163753","2897381"
"194","3088053","2897382"
"61","669506","2897383"
"235","4589556","2897384"
"55","840777","2897385"
"62","673214","2897386"
"230","3722744","2897387"
"24","199752","2897388"
"230","3722744","2897389"
"62","673214","2897390"
"230","2461149","2897391"
"49","420961","2897392"
"15","212296","2897393"
"86","865018","2897394"
"15","212296","2897395"
"86","865018","2897396"
"15","212296","2897397"
"13180","141161515","2897398"
"567","6898795","2897399"
"327","4059458","2897400"
"43","614507","2897401"
"11","39854","2897402"
"21","159172","2897403"
"723","7131929","2897404"
"26","229008","2897405"
"8","57701","2897406"
"125","1703052","2897407"
"116","916427","2897408"
"537","6524611","2897409"
"33","293819","2897410"
"1220","10687919","2897411"
"12","73575","2897412"
"53","427042","2897413"
"375","3591448","2897414"
"783","7725965","2897415"
"418","6922826","2897416"
"1098","10303279","2897417"
"168","1565702","2897418"
"291","2699730","2897419"
"18","165783","2897420"
"78","1194164","2897421"
"1359","15594093","2897422"
"47","411570","2897423"
"62","421298","2897424"
"143","2278810","2897425"
"9","65233","2897426"
"75","704996","2897427"
"1811","22264918","2897428"
"14","116548","2897429"
"62","624783","2897430"
"19","174080","2897431"
"338","4298603","2897432"
"16","103301","2897433"
"1283","14199753","2897434"
"1225","11351773","2897435"
"778","7103266","2897436"
"1042","12129065","2897437"
"2594","29990883","2897438"
"337","3098097","2897439"
"3386","37685594","2897440"
"52","355699","2897441"
"979","9501395","2897442"
"1476","15350937","2897443"
"700","8097094","2897444"
"59","775130","2897445"
"742","8179154","2897446"
"286","2314509","2897447"
"62","624783","2897448"
"3386","37685594","2897449"
"772","9277143","2897450"
"676","6158730","2897451"
"1121","10499918","2897452"
"74","908208","2897453"
"302","2693205","2897454"
"194","2110591","2897455"
"2594","29990883","2897456"
"6293","61961693","2897457"
"54","392007","2897458"
"11","39854","2897459"
"401","3910103","2897460"
"8","57701","2897461"
"20","191204","2897462"
"103","790713","2897463"
"200","2414419","2897464"
"11","83689","2897465"
"683","6148376","2897466"
"12","73575","2897467"
"18","136263","2897468"
"322","3078298","2897469"
"450","4222724","2897470"
"212","2609414","2897471"
"19","170704","2897472"
"77","615946","2897473"
"73","1145219","2897474"
"718","8032449","2897475"
"47","411570","2897476"
"56","388843","2897477"
"30","288166","2897478"
"574","7162594","2897479"
"48","486403","2897480"
"228","2476797","2897481"
"352","2898440","2897482"
"464","4125036","2897483"
"561","5817212","2897484"
"1024","11385318","2897485"
"1723","17571089","2897486"
"52","355699","2897487"
"116","899689","2897488"
"815","8007883","2897489"
"64","560070","2897490"
"25","236524","2897491"
"403","4057926","2897492"
"48","486403","2897493"
"1723","17571089","2897494"
"335","3380909","2897495"
"434","3901831","2897496"
"176","1935932","2897497"
"1024","11385318","2897498"
"237","3394284","2897499"
"34","538606","2897500"
"189","1859062","2897501"
"105","1511848","2897502"
"13","125714","2897503"
"290","3606819","2897504"
"410","3827031","2897505"
"35","290779","2897506"
"291","3082672","2897507"
"195","4159892","2897508"
"173","1840079","2897509"
"149","1394998","2897510"
"214","2083784","2897511"
"371","3735734","2897512"
"113","1990644","2897513"
"1110","14162946","2897514"
"96","1697251","2897515"
"234","2745229","2897516"
"273","2667267","2897517"
"290","2677914","2897518"
"458","6115195","2897519"
"1401","17245618","2897520"
"56","608670","2897521"
"1219","15149396","2897522"
"481","5476917","2897523"
"82","826006","2897524"
"34","538606","2897525"
"292","3617855","2897526"
"1219","15149396","2897527"
"423","5771679","2897528"
"1658","38295544","2897529"
"218","1956583","2897530"
"184","1927139","2897531"
"13","125714","2897532"
"1401","17245618","2897533"
"1587","17556762","2897534"
"36","273167","2897535"
"127","712512","2897536"
"42","420569","2897537"
"270","3825910","2897538"
"127","939378","2897539"
"697","8556084","2897540"
"23","196658","2897541"
"169","1359947","2897542"
"444","4965109","2897543"
"180","1866137","2897544"
"444","4965109","2897545"
"169","1359947","2897546"
"32782","463996284","2897547"
"335","3934157","2897548"
"99","604506","2897549"
"398","4398198","2897550"
"349","4425173","2897551"
"108","1254647","2897552"
"100","732571","2897553"
"518","7025180","2897554"
"111","1153092","2897555"
"28","260672","2897556"
"163","2132331","2897557"
"3434","47310407","2897558"
"83","806635","2897559"
"10","65616","2897560"
"48","469347","2897561"
"174","1145137","2897562"
"2098","19411317","2897563"
"2404","49779092","2897564"
"1207","15358014","2897565"
"4680","79036458","2897566"
"345","3237869","2897567"
"183","1778092","2897568"
"2013","42632490","2897569"
"470","6826192","2897570"
"553","7390963","2897571"
"31","210648","2897572"
"35","232369","2897573"
"2220","26022529","2897574"
"93","1287494","2897575"
"109","1085396","2897576"
"338","3677092","2897577"
"69","656819","2897578"
"76","843680","2897579"
"13","41652","2897580"
"228","2660265","2897581"
"8","106067","2897582"
"4110","46567728","2897583"
"94","822532","2897584"
"215","1774930","2897585"
"1536","20109496","2897586"
"360","5924189","2897587"
"2013","29794833","2897588"
"2499","33028682","2897589"
"2184","44342268","2897590"
"3795","69437999","2897591"
"3318","45004018","2897592"
"5317","61925742","2897593"
"391","3632745","2897594"
"9505","129953898","2897595"
"497","5934065","2897596"
"1214","15873557","2897597"
"3978","51885353","2897598"
"586","6763802","2897599"
"350","4428173","2897600"
"3779","50548276","2897601"
"518","7025180","2897602"
"1896","26033685","2897603"
"94","822532","2897604"
"215","1774930","2897605"
"9505","129953898","2897606"
"2904","40862888","2897607"
"3552","66640733","2897608"
"2049","42879066","2897609"
"231","2247439","2897610"
"174","1145137","2897611"
"198","2364700","2897612"
"5317","61925742","2897613"
"13814","218479354","2897614"
"124","1258130","2897615"
"14","161164","2897616"
"26","158824","2897617"
"441","6502755","2897618"
"40","302573","2897619"
"2185","29611204","2897620"
"6","52933","2897621"
"453","3921218","2897622"
"2107","47078531","2897623"
"661","10004959","2897624"
"362","7714636","2897625"
"142","1516565","2897626"
"102","862786","2897627"
"119","1282304","2897628"
"421","4222957","2897629"
"49","760953","2897630"
"55","494944","2897631"
"282","3050254","2897632"
"32","404863","2897633"
"1371","16456998","2897634"
"36","460201","2897635"
"24","235541","2897636"
"1508","19862464","2897637"
"375","4603252","2897638"
"1852","24363515","2897639"
"1732","38935039","2897640"
"2445","52154950","2897641"
"848","9527662","2897642"
"2032","26461957","2897643"
"191","1721811","2897644"
"1305","16514919","2897645"
"191","3635732","2897646"
"794","11123450","2897647"
"2354","31308131","2897648"
"253","2860036","2897649"
"2327","31127769","2897650"
"441","6502755","2897651"
"1586","21328783","2897652"
"36","460201","2897653"
"24","235541","2897654"
"1305","16514919","2897655"
"776","8935810","2897656"
"44","438817","2897657"
"2259","49950574","2897658"
"1675","38416524","2897659"
"103","863386","2897660"
"48","356311","2897661"
"2032","26461957","2897662"
"18968","245516930","2897663"
"211","2676027","2897664"
"98","582968","2897665"
"384","4237034","2897666"
"33","267679","2897667"
"74","573747","2897668"
"77","522425","2897669"
"17","98151","2897670"
"123","1829758","2897671"
"1249","17699203","2897672"
"4","12683","2897673"
"47","468747","2897674"
"168","1074295","2897675"
"1645","15490099","2897676"
"297","2700561","2897677"
"546","5353055","2897678"
"4318","71321822","2897679"
"203","1721304","2897680"
"81","915306","2897681"
"355","4336946","2897682"
"434","6108659","2897683"
"27","178631","2897684"
"1799","21799572","2897685"
"44","526541","2897686"
"54","590452","2897687"
"56","626838","2897688"
"21","220729","2897689"
"13","41652","2897690"
"48","508822","2897691"
"8","106067","2897692"
"2739","30110730","2897693"
"58","362331","2897694"
"191","1539389","2897695"
"28","247032","2897696"
"282","4457870","2897697"
"1638","25191581","2897698"
"647","8665167","2897699"
"452","5407229","2897700"
"1350","17283049","2897701"
"2470","35476356","2897702"
"3285","35463785","2897703"
"200","1910934","2897704"
"8200","113438979","2897705"
"306","2298333","2897706"
"420","4750107","2897707"
"1624","20577222","2897708"
"333","3903766","2897709"
"33","267679","2897710"
"1452","19420507","2897711"
"77","522425","2897712"
"310","4704902","2897713"
"58","362331","2897714"
"191","1539389","2897715"
"8200","113438979","2897716"
"2128","31927078","2897717"
"1293","16690159","2897718"
"374","4462542","2897719"
"128","1384053","2897720"
"168","1074295","2897721"
"150","2008389","2897722"
"3285","35463785","2897723"
"332237","6609283378","2897724"
"6710","123764396","2897725"
"184","2068543","2897726"
"9832","143446059","2897727"
"3746","42102313","2897728"
"641","7153627","2897729"
"689","12279921","2897730"
"1051","12438868","2897731"
"1235","19470592","2897732"
"267","2386200","2897733"
"960","9218949","2897734"
"766","8919214","2897735"
"249","2584883","2897736"
"1891","35339469","2897737"
"18574","283555758","2897738"
"192","1487899","2897739"
"187","2228144","2897740"
"345","4025762","2897741"
"957","11270013","2897742"
"635","10202368","2897743"
"685","9558845","2897744"
"925","10473765","2897745"
"24384","269257402","2897746"
"85","947635","2897747"
"535","6201071","2897748"
"431","5629674","2897749"
"12632","226055980","2897750"
"441","5831890","2897751"
"26884","532944654","2897752"
"73918","2051175081","2897753"
"1548","17744919","2897754"
"2259","26076679","2897755"
"12467","216287053","2897756"
"1494","35199039","2897757"
"7088","91694964","2897758"
"93","1194350","2897759"
"551","7058106","2897760"
"328","3313851","2897761"
"936","14250955","2897762"
"22743","318120683","2897763"
"887","16252782","2897764"
"1608","22718939","2897765"
"4515","89875775","2897766"
"3661","56500147","2897767"
"948","14517282","2897768"
"156","1465960","2897769"
