"2.3469446","48.908613","500065"
"2.3490216","48.9086159","500066"
"2.3477996","48.9086237","500067"
"2.3485393","48.9086252","500068"
"2.3468711","48.9086306","500069"
"2.3504698","48.9086348","500070"
"2.3489266","48.9086357","500071"
"2.3498677","48.9086438","500072"
"2.3468023","48.9086491","500073"
"2.3462716","48.9086496","500074"
"2.3501668","48.9086507","500075"
"2.3511746","48.9086639","500076"
"2.3500856","48.9086684","500077"
"2.3500114","48.9086696","500078"
"2.3497515","48.9086735","500079"
"2.347908","48.9086742","500080"
"2.3513663","48.9086792","500081"
"2.3490583","48.9086807","500082"
"2.3467878","48.9086809","500083"
"2.3501843","48.908688","500084"
"2.3478297","48.9086885","500085"
"2.3462924","48.9086922","500086"
"2.3496485","48.9086955","500087"
"2.346649","48.9086976","500088"
"2.3458195","48.9086989","500089"
"2.3498895","48.9086993","500090"
"2.3489583","48.9087038","500091"
"2.3466894","48.908704","500092"
"2.3501045","48.9087105","500093"
"2.3495367","48.9087204","500094"
"2.3497762","48.9087242","500095"
"2.3465598","48.9087275","500096"
"2.3502075","48.9087282","500097"
"2.3468128","48.9087315","500098"
"2.3511616","48.9087338","500099"
"2.3470108","48.908739","500100"
"2.3505281","48.9087411","500101"
"2.3479364","48.9087424","500102"
"2.3490883","48.9087455","500103"
"2.3494307","48.9087462","500104"
"2.3513561","48.9087462","500105"
"2.3496717","48.9087481","500106"
"2.3467161","48.9087491","500107"
"2.3498678","48.9087505","500108"
"2.3501291","48.9087536","500109"
"2.3478664","48.9087545","500110"
"2.3464769","48.9087585","500111"
"2.3502249","48.9087646","500112"
"2.3489916","48.9087686","500113"
"2.3493407","48.9087692","500114"
"2.3495628","48.9087721","500115"
"2.3468378","48.9087798","500116"
"2.3458581","48.908788","500117"
"2.3464003","48.9087884","500118"
"2.3492521","48.9087884","500119"
"2.3494568","48.908796","500120"
"2.3467411","48.9087963","500121"
"2.350148","48.9087995","500122"
"2.34912","48.9088005","500123"
"2.3497772","48.9088072","500124"
"2.3491723","48.9088075","500125"
"2.3502438","48.9088076","500126"
"2.3479731","48.9088116","500127"
"2.3511427","48.9088122","500128"
"2.3463221","48.9088131","500129"
"2.3493654","48.9088171","500130"
"2.3506471","48.9088193","500131"
"2.3465266","48.9088219","500132"
"2.3490216","48.9088236","500133"
"2.3478997","48.9088248","500134"
"2.3513373","48.9088285","500135"
"2.3468628","48.9088348","500136"
"2.3492797","48.9088381","500137"
"2.3458834","48.9088397","500138"
"2.346247","48.908842","500139"
"2.3489835","48.9088487","500140"
"2.3501727","48.9088493","500141"
"2.3502671","48.9088507","500142"
"2.3468005","48.9088684","500143"
"2.3492028","48.9088582","500144"
"2.3465736","48.9088606","500145"
"2.3461609","48.9088709","500146"
"2.3488747","48.9088717","500147"
"2.3493266","48.9088739","500148"
"2.3480098","48.9088819","500149"
"2.3466261","48.9088846","500150"
"2.346456","48.9088856","500151"
"2.3511268","48.9088888","500152"
"2.3494109","48.9088901","500153"
"2.3491684","48.9088906","500154"
"2.3487716","48.9088937","500155"
"2.3479364","48.908894","500156"
"2.3469335","48.9089166","500157"
"2.3502874","48.9088976","500158"
"2.3490111","48.9088994","500159"
"2.3501916","48.908901","500160"
"2.3513228","48.9089012","500161"
"2.3460733","48.9089029","500162"
"2.3503782","48.9089065","500163"
"2.3490633","48.9089071","500164"
"2.3468188","48.9089136","500165"
"2.3482961","48.9089119","500166"
"2.3486583","48.9089243","500167"
"2.3489023","48.9089243","500168"
"2.3503121","48.9089445","500169"
"2.3469476","48.9089446","500170"
"2.3485538","48.9089473","500171"
"2.3502221","48.9089488","500172"
"2.346041","48.9089491","500173"
"2.3487948","48.9089502","500174"
"2.3481001","48.9089447","500175"
"2.3492034","48.908962","500176"
"2.3468314","48.9089461","500177"
"2.3458919","48.9089658","500178"
"2.3511094","48.9089663","500179"
"2.3480284","48.908959","500180"
"2.3484362","48.9089722","500181"
"2.345966","48.9089733","500182"
"2.3494224","48.9089738","500183"
"2.348683","48.908976","500184"
"2.3513083","48.9089778","500185"
"2.3491","48.9089807","500186"
"2.3500008","48.9089885","500187"
"2.3503382","48.9089942","500188"
"2.3484364","48.9090115","500189"
"2.3485771","48.909","500190"
"2.3502483","48.9090024","500191"
"2.3457918","48.9090029","500192"
"2.3469631","48.9089846","500193"
"2.3468647","48.909","500194"
"2.3481335","48.9090129","500195"
"2.346066","48.9090216","500196"
"2.3492384","48.9090224","500197"
"2.3483348","48.9090373","500198"
"2.3484609","48.9090268","500199"
"2.346756","48.9090479","500200"
"2.3456979","48.9090349","500201"
"2.3459876","48.9090359","500202"
"2.3508816","48.9090377","500203"
"2.3480601","48.9090293","500204"
"2.3503586","48.9090402","500205"
"2.3491351","48.9090422","500206"
"2.3482338","48.9090597","500207"
"2.3510891","48.9090505","500208"
"2.3483564","48.9090507","500209"
"2.3502773","48.9090579","500210"
"2.3469712","48.90906","500211"
"2.3512967","48.909063","500212"
"2.3466359","48.909106","500213"
"2.3456119","48.9090658","500214"
"2.3483624","48.909089","500215"
"2.3469052","48.9090607","500216"
"2.3480218","48.9091047","500217"
"2.3503862","48.9090871","500218"
"2.3492668","48.9090884","500219"
"2.3460943","48.9090909","500220"
"2.3455305","48.9090957","500221"
"2.3482629","48.9091095","500222"
"2.3460127","48.9090986","500223"
"2.3479202","48.9091306","500224"
"2.3491667","48.9091125","500225"
"2.3469979","48.909115","500226"
"2.3503049","48.9091211","500227"
"2.3478185","48.9091488","500228"
"2.3510717","48.9091262","500229"
"2.3454414","48.9091287","500230"
"2.3480421","48.9091545","500231"
"2.3468995","48.9091336","500232"
"2.3504065","48.9091387","500233"
"2.3512793","48.9091453","500234"
"2.3477421","48.9091692","500235"
"2.3481816","48.909394","500236"
"2.34635","48.9093967","500237"
"2.3512285","48.9093979","500238"
"2.3468465","48.9093992","500239"
"2.3465968","48.9094021","500240"
"2.3493119","48.9094048","500241"
"2.3507172","48.9094055","500242"
"2.346019","48.9094115","500243"
"2.3503833","48.9094122","500244"
"2.3488572","48.9094175","500245"
"2.3471547","48.9094193","500246"
"2.3446546","48.9094268","500247"
"2.3502962","48.9094276","500248"
"2.3467274","48.9094279","500249"
"2.3464835","48.9094289","500250"
"2.350604","48.9094294","500251"
"2.3459509","48.9094311","500252"
"2.3470496","48.9094336","500253"
"2.3482883","48.9094346","500254"
"2.3496777","48.9094493","500255"
"2.3501902","48.9094496","500256"
"2.3462794","48.9094391","500257"
"2.3482116","48.9094522","500258"
"2.3463761","48.9094538","500259"
"2.3466098","48.9094557","500260"
"2.3505646","48.9094557","500261"
"2.3494502","48.9094587","500262"
"2.3449054","48.9094601","500263"
"2.3510064","48.9094621","500264"
"2.3504095","48.9094639","500265"
"2.3461461","48.9094645","500266"
"2.3500886","48.9094687","500267"
"2.3462832","48.9094749","500268"
"2.3504836","48.9094752","500269"
"2.347183","48.9094765","500270"
"2.3493502","48.9094784","500271"
"2.3512184","48.9094802","500272"
"2.3464995","48.9094815","500273"
"2.3496936","48.9094817","500274"
"2.3503223","48.9094821","500275"
"2.3446515","48.9094856","500276"
"2.3499811","48.9094917","500277"
"2.3470797","48.909493","500278"
"2.34832","48.9094961","500279"
"2.3495486","48.9095028","500280"
"2.3502178","48.9095032","500281"
"2.3463935","48.9095064","500282"
"2.3505917","48.909508","500283"
"2.3498766","48.9095118","500284"
"2.348245","48.9095159","500285"
"2.3494769","48.9095169","500286"
"2.346093","48.9095199","500287"
"2.3505025","48.9095211","500288"
"2.3501147","48.9095223","500289"
"2.3510528","48.9091989","500290"
"2.3469296","48.9091996","500291"
"2.3474577","48.909202","500292"
"2.3477712","48.9092199","500293"
"2.345224","48.9092061","500294"
"2.3482422","48.909216","500295"
"2.3512648","48.9092142","500296"
"2.3503543","48.9092225","500297"
"2.3473532","48.9092269","500298"
"2.3461494","48.9092271","500299"
"2.3504545","48.9092277","500300"
"2.3481672","48.9092347","500301"
"2.347655","48.9092467","500302"
"2.3497067","48.9092318","500303"
"2.3456048","48.9092333","500304"
"2.3451395","48.9092339","500305"
"2.346061","48.9092392","500306"
"2.3493401","48.9092422","500307"
"2.3457211","48.9092432","500308"
"2.3509762","48.9092451","500309"
"2.3470629","48.9092468","500310"
"2.3448783","48.9092474","500311"
"2.345378","48.9092474","500312"
"2.3502081","48.9092485","500313"
"2.3472501","48.9092528","500314"
"2.3475792","48.9092632","500315"
"2.3505451","48.9092563","500316"
"2.3498859","48.9092603","500317"
"2.3492351","48.9092609","500318"
"2.3450613","48.9092628","500319"
"2.3510456","48.9092649","500320"
"2.3482049","48.9092665","500321"
"2.3469646","48.9092666","500322"
"2.350379","48.9092694","500323"
"2.3448094","48.9092732","500324"
"2.3471441","48.9092757","500325"
"2.3504748","48.9092775","500326"
"2.3512546","48.9092783","500327"
"2.3473764","48.9092814","500328"
"2.3481282","48.9092852","500329"
"2.3449909","48.9092886","500330"
"2.3510148","48.9092925","500331"
"2.3461661","48.909293","500332"
"2.3447375","48.9092979","500333"
"2.3472762","48.9093006","500334"
"2.3493768","48.909307","500335"
"2.3460861","48.9093073","500336"
"2.3503964","48.9093086","500337"
"2.3509002","48.9093146","500338"
"2.3449174","48.9093165","500339"
"2.3504987","48.9093204","500340"
"2.3482299","48.9093214","500341"
"2.3469379","48.9093217","500342"
"2.348341","48.9093226","500343"
"2.3492685","48.9093268","500344"
"2.3475812","48.9093272","500345"
"2.3471688","48.9093284","500346"
"2.3512474","48.9093319","500347"
"2.3448532","48.909334","500348"
"2.3507884","48.9093375","500349"
"2.3465631","48.9093379","500350"
"2.3481582","48.9093423","500351"
"2.3468232","48.9093475","500352"
"2.3504226","48.9093517","500353"
"2.3451801","48.9093531","500354"
"2.3447875","48.9093567","500355"
"2.3506824","48.9093586","500356"
"2.350522","48.9093663","500357"
"2.3471246","48.9093666","500358"
"2.3450343","48.9093672","500359"
"2.3461978","48.9093722","500360"
"2.3469655","48.9093724","500361"
"2.3482549","48.9093742","500362"
"2.3467042","48.9093743","500363"
"2.3505764","48.9093787","500364"
"2.3510195","48.9093817","500365"
"2.344725","48.9093825","500366"
"2.3470263","48.9093831","500367"
"2.3508392","48.9093835","500368"
"2.3461177","48.9093854","500369"
"2.3494119","48.9093861","500370"
"2.3504415","48.909389","500371"
"2.3479193","48.9093905","500372"
"2.3469401","48.9100843","500373"
"2.3507858","48.9100848","500374"
"2.3497345","48.9100987","500375"
"2.3446844","48.9100919","500376"
"2.3457237","48.9100974","500377"
"2.3449859","48.9101135","500378"
"2.3476707","48.9101143","500379"
"2.3499726","48.9100967","500380"
"2.3505751","48.9101049","500381"
"2.3477619","48.9101241","500382"
"2.3489441","48.9101724","500383"
"2.3463049","48.9095265","500384"
"2.3444971","48.9095281","500385"
"2.3445736","48.9095288","500386"
"2.3497721","48.909531","500387"
"2.347208","48.9095347","500388"
"2.3493719","48.9095367","500389"
"2.3500087","48.9095434","500390"
"2.3509861","48.9095434","500391"
"2.3459783","48.9095448","500392"
"2.347108","48.909549","500393"
"2.349669","48.9095511","500394"
"2.3511981","48.9095578","500395"
"2.3474088","48.9095602","500396"
"2.3483466","48.909561","500397"
"2.3463082","48.9095567","500398"
"2.3495019","48.9095641","500399"
"2.3506188","48.9095641","500400"
"2.3498999","48.9095654","500401"
"2.346122","48.9095677","500402"
"2.3446577","48.9095681","500403"
"2.3495732","48.9095683","500404"
"2.3458694","48.9095687","500405"
"2.3502033","48.9095744","500406"
"2.346229","48.9095728","500407"
"2.3505344","48.9095766","500408"
"2.3482716","48.9095786","500409"
"2.3497982","48.9095846","500410"
"2.3493986","48.909585","500411"
"2.3447633","48.9095916","500412"
"2.3445792","48.9095918","500413"
"2.3469367","48.9095945","500414"
"2.3457648","48.9095955","500415"
"2.3460088","48.9095964","500416"
"2.3504187","48.9095979","500417"
"2.3472397","48.9095984","500418"
"2.3496952","48.9096028","500419"
"2.3509745","48.9096104","500420"
"2.3471397","48.9096116","500421"
"2.3493278","48.9096153","500422"
"2.3483733","48.909617","500423"
"2.3456821","48.9096175","500424"
"2.3458984","48.9096185","500425"
"2.349595","48.9096219","500426"
"2.351188","48.9096219","500427"
"2.3506556","48.9096305","500428"
"2.3483067","48.9096324","500429"
"2.3492436","48.9096325","500430"
"2.3455964","48.9096357","500431"
"2.3480627","48.9096416","500432"
"2.3457982","48.9096424","500433"
"2.346339","48.9096385","500434"
"2.3460419","48.9096444","500435"
"2.3495353","48.9096465","500436"
"2.3505722","48.9096474","500437"
"2.3491405","48.9096507","500438"
"2.3465048","48.909651","500439"
"2.3445826","48.9096522","500440"
"2.3462563","48.9096524","500441"
"2.3454933","48.9096577","500442"
"2.3472714","48.9096589","500443"
"2.3457082","48.9096635","500444"
"2.3494403","48.9096641","500445"
"2.349354","48.9096669","500446"
"2.3490316","48.9096708","500447"
"2.3471647","48.9096743","500448"
"2.3509571","48.9096755","500449"
"2.3484034","48.9096774","500450"
"2.3453903","48.9096797","500451"
"2.3492669","48.9096803","500452"
"2.3456197","48.9096855","500453"
"2.3511764","48.909687","500454"
"2.3506808","48.9096892","500455"
"2.3483283","48.909695","500456"
"2.3489257","48.9096957","500457"
"2.3453104","48.9097008","500458"
"2.3491623","48.9097014","500459"
"2.3497425","48.9097171","500460"
"2.3496578","48.9097174","500461"
"2.3455195","48.9097085","500462"
"2.3445859","48.9097125","500463"
"2.3500006","48.9097272","500464"
"2.3505984","48.9097135","500465"
"2.3488182","48.9097168","500466"
"2.3499105","48.9097312","500467"
"2.3472981","48.9097182","500468"
"2.3502004","48.9097323","500469"
"2.3452146","48.9097209","500470"
"2.3490578","48.9097225","500471"
"2.3446656","48.9097228","500472"
"2.3463782","48.9097223","500473"
"2.3454222","48.9097314","500474"
"2.3471997","48.9097336","500475"
"2.3487166","48.9097349","500476"
"2.348435","48.9097379","500477"
"2.3495661","48.9097537","500478"
"2.345933","48.9097404","500479"
"2.3456768","48.9097411","500480"
"2.346294","48.9097385","500481"
"2.3489518","48.9097426","500482"
"2.3461099","48.9097431","500483"
"2.3451202","48.9097439","500484"
"2.3509455","48.9097482","500485"
"2.345338","48.9097487","500486"
"2.3469531","48.9097495","500487"
"2.348615","48.9097512","500488"
"2.3507138","48.909753","500489"
"2.3483684","48.9097555","500490"
"2.350311","48.9098322","500491"
"2.3450433","48.9097611","500492"
"2.3511633","48.9097635","500493"
"2.3491786","48.9097645","500494"
"2.3488444","48.9097656","500495"
"2.3496944","48.9097822","500496"
"2.3485148","48.9097713","500497"
"2.3452422","48.9097716","500498"
"2.3445874","48.9097757","500499"
"2.3458141","48.9097764","500500"
"2.3465625","48.9097766","500501"
"2.344962","48.9097803","500502"
"2.3473281","48.9097808","500503"
"2.3506405","48.9097833","500504"
"2.3487413","48.9097838","500505"
"2.3451507","48.9097917","500506"
"2.3461292","48.9097989","500507"
"2.3496011","48.909813","500508"
"2.3448821","48.9098023","500509"
"2.3472248","48.9098028","500510"
"2.3486426","48.9098029","500511"
"2.3446703","48.9098042","500512"
"2.350931","48.9098076","500513"
"2.3450738","48.909809","500514"
"2.3483885","48.909838","500515"
"2.3507448","48.9098168","500516"
"2.3448037","48.9098176","500517"
"2.3464194","48.9098116","500518"
"2.3485395","48.9098221","500519"
"2.3511503","48.9098229","500520"
"2.3482997","48.9098506","500521"
"2.3449939","48.9098291","500522"
"2.3463317","48.9098256","500523"
"2.3497245","48.9098459","500524"
"2.3499445","48.9098475","500525"
"2.3447239","48.9098358","500526"
"2.3456891","48.9098441","500527"
"2.3481961","48.9098717","500528"
"2.3473648","48.9098468","500529"
"2.3511332","48.9104092","500530"
"2.3463546","48.9103463","500531"
"2.3505307","48.9104059","500532"
"2.3447507","48.9103525","500533"
"2.3488416","48.9103878","500534"
"2.3501336","48.9104197","500535"
"2.3447967","48.9103615","500536"
"2.34973","48.9104298","500537"
"2.3455136","48.910362","500538"
"2.3458202","48.910363","500539"
"2.3511216","48.9104323","500540"
"2.3499897","48.9103789","500541"
"2.3487699","48.9103988","500542"
"2.3504266","48.9104285","500543"
"2.3496249","48.9104368","500544"
"2.3448421","48.9103706","500545"
"2.3500533","48.9104315","500546"
"2.3477064","48.9103829","500547"
"2.3448897","48.9103801","500548"
"2.3503359","48.9104452","500549"
"2.3456293","48.9103867","500550"
"2.3511094","48.9104577","500551"
"2.345925","48.9103877","500552"
"2.3449437","48.9103907","500553"
"2.3476096","48.9104002","500554"
"2.3498216","48.9104678","500555"
"2.3449995","48.9104016","500556"
"2.3466602","48.9103902","500557"
"2.3484345","48.9104038","500558"
"2.3465653","48.9103945","500559"
"2.3502497","48.9104638","500560"
"2.3477094","48.9106013","500561"
"2.3469247","48.910597","500562"
"2.3466131","48.910598","500563"
"2.3467134","48.9099431","500564"
"2.3496678","48.9099569","500565"
"2.3511256","48.9099492","500566"
"2.344923","48.9099694","500567"
"2.3486448","48.9099834","500568"
"2.3476363","48.9099727","500569"
"2.3474165","48.9099567","500570"
"2.3478755","48.9099826","500571"
"2.3447849","48.909962","500572"
"2.3485681","48.9099944","500573"
"2.3488771","48.9100155","500574"
"2.3475532","48.9099872","500575"
"2.346023","48.90997","500576"
"2.3446004","48.9099704","500577"
"2.344932","48.9099899","500578"
"2.3497979","48.9099899","500579"
"2.3473248","48.9099775","500580"
"2.3477778","48.9100019","500581"
"2.3482251","48.9099819","500582"
"2.3464877","48.9099772","500583"
"2.3449399","48.9100081","500584"
"2.3476885","48.9100176","500585"
"2.3503874","48.9100112","500586"
"2.346395","48.9099902","500587"
"2.3508397","48.9099979","500588"
"2.3469237","48.9100021","500589"
"2.3486698","48.9100395","500590"
"2.3459175","48.9100082","500591"
"2.3449481","48.9100268","500592"
"2.3507509","48.910012","500593"
"2.3446813","48.9100166","500594"
"2.3472657","48.9100166","500595"
"2.3475786","48.9100379","500596"
"2.3497079","48.9100317","500597"
"2.3485948","48.9100505","500598"
"2.3498093","48.9100181","500599"
"2.3511097","48.9100191","500600"
"2.3449575","48.9100485","500601"
"2.3479105","48.9100343","500602"
"2.3492005","48.9100373","500603"
"2.3467347","48.9100423","500604"
"2.3498312","48.9100635","500605"
"2.3449657","48.9100672","500606"
"2.3446053","48.9100582","500607"
"2.347548","48.9100664","500608"
"2.34561","48.9100628","500609"
"2.3465216","48.9100545","500610"
"2.3486998","48.9100977","500611"
"2.3447844","48.9100718","500612"
"2.346432","48.9100653","500613"
"2.3474522","48.9100831","500614"
"2.3449757","48.9100901","500615"
"2.3486248","48.9101098","500616"
"2.3507358","48.9100707","500617"
"2.3487265","48.9101527","500618"
"2.3444935","48.910121","500619"
"2.3475747","48.9101302","500620"
"2.3498662","48.9101404","500621"
"2.3446071","48.9101268","500622"
"2.344722","48.910127","500623"
"2.344998","48.9101412","500624"
"2.346748","48.9101313","500625"
"2.3486548","48.9101637","500626"
"2.3461923","48.9101346","500627"
"2.3465503","48.9101265","500628"
"2.3474827","48.9101446","500629"
"2.3448174","48.9101486","500630"
"2.3501966","48.9101379","500631"
"2.3464609","48.9101428","500632"
"2.350344","48.9101433","500633"
"2.351085","48.910155","500634"
"2.3508206","48.9101594","500635"
"2.3506793","48.9101499","500636"
"2.3497746","48.9101778","500637"
"2.3449159","48.9101692","500638"
"2.3487565","48.910212","500639"
"2.347608","48.9101884","500640"
"2.3486815","48.9102208","500641"
"2.3450208","48.9101919","500642"
"2.3509427","48.9102549","500643"
"2.3479659","48.9102077","500644"
"2.3475143","48.9102083","500645"
"2.3465752","48.9101908","500646"
"2.3499046","48.9102151","500647"
"2.344772","48.9102064","500648"
"2.3508594","48.9102716","500649"
"2.345124","48.9102125","500650"
"2.3464877","48.9102092","500651"
"2.3511901","48.9102753","500652"
"2.3448722","48.910228","500653"
"2.3507776","48.9102892","500654"
"2.3498163","48.9102459","500655"
"2.3452351","48.9102373","500656"
"2.3487916","48.9102702","500657"
"2.3476397","48.9102488","500658"
"2.3511808","48.9102968","500659"
"2.3506958","48.910304","500660"
"2.3449707","48.9102476","500661"
"2.3487166","48.9102823","500662"
"2.3509769","48.9103177","500663"
"2.3466047","48.9102484","500664"
"2.3511718","48.910317","500665"
"2.349614","48.910329","500666"
"2.3499363","48.9102756","500667"
"2.3459847","48.9102636","500668"
"2.3506006","48.9103236","500669"
"2.3466588","48.9102644","500670"
"2.3475463","48.9102727","500671"
"2.3453508","48.9102661","500672"
"2.3467202","48.9102703","500673"
"2.346512","48.9102625","500674"
"2.345074","48.9102713","500675"
"2.3508921","48.9103353","500676"
"2.3500365","48.9102673","500677"
"2.351164","48.9103383","500678"
"2.350495","48.9103422","500679"
"2.3472864","48.9102838","500680"
"2.3454604","48.9102847","500681"
"2.3460878","48.9102858","500682"
"2.3498413","48.9103042","500683"
"2.3451772","48.9102909","500684"
"2.3508059","48.910351","500685"
"2.3479549","48.9102876","500686"
"2.3488166","48.9103285","500687"
"2.3511533","48.9103635","500688"
"2.3503939","48.9103638","500689"
"2.3487416","48.9103384","500690"
"2.3455761","48.9103104","500691"
"2.3507271","48.9103706","500692"
"2.3476748","48.9103192","500693"
"2.3466672","48.910313","500694"
"2.3499613","48.9103283","500695"
"2.3452883","48.9103156","500696"
"2.3503062","48.9103795","500697"
"2.3511424","48.9103844","500698"
"2.3466313","48.9103139","500699"
"2.3475776","48.9103358","500700"
"2.3506319","48.9103883","500701"
"2.345695","48.9103352","500702"
"2.3465402","48.9103269","500703"
"2.3498696","48.9103558","500704"
"2.3454072","48.9103424","500705"
"2.3502169","48.9104021","500706"
"2.3460376","48.9104104","500707"
"2.3450494","48.9104119","500708"
"2.3510965","48.9104854","500709"
"2.3457482","48.9104156","500710"
"2.3497305","48.9104845","500711"
"2.3501649","48.9104795","500712"
"2.3488766","48.9104537","500713"
"2.3451128","48.9104242","500714"
"2.3488016","48.9104647","500715"
"2.3461456","48.9104331","500716"
"2.3499178","48.9104552","500717"
"2.3496334","48.9105022","500718"
"2.3451686","48.9104352","500719"
"2.3510844","48.9105149","500720"
"2.3477365","48.9104477","500721"
"2.3458765","48.9104424","500722"
"2.3452168","48.9104447","500723"
"2.3476399","48.9104612","500724"
"2.3452665","48.9104541","500725"
"2.3495214","48.9105217","500726"
"2.3472476","48.9104557","500727"
"2.3462473","48.9104578","500728"
"2.3498543","48.9105308","500729"
"2.3453108","48.9104634","500730"
"2.351063","48.9105512","500731"
"2.3459813","48.9104682","500732"
"2.3465968","48.9104586","500733"
"2.3453548","48.9104718","500734"
"2.3463396","48.9104764","500735"
"2.3485447","48.9104779","500736"
"2.3493974","48.910543","500737"
"2.3497602","48.9105485","500738"
"2.3454047","48.9104821","500739"
"2.3466959","48.9104719","500740"
"2.3489067","48.9105175","500741"
"2.3460924","48.9104878","500742"
"2.345465","48.9104938","500743"
"2.3464209","48.9104939","500744"
"2.348835","48.9105285","500745"
"2.3496646","48.9105672","500746"
"2.3510375","48.9105853","500747"
"2.3455173","48.9105032","500748"
"2.3472438","48.9105039","500749"
"2.3492823","48.9105693","500750"
"2.3477715","48.9105148","500751"
"2.3465085","48.9105114","500752"
"2.3461957","48.9105115","500753"
"2.3455808","48.9105169","500754"
"2.3495511","48.9105857","500755"
"2.3476729","48.9105277","500756"
"2.3510154","48.9106099","500757"
"2.3491658","48.9105888","500758"
"2.346302","48.9105341","500759"
"2.3494287","48.91061","500760"
"2.3467558","48.9105339","500761"
"2.3490538","48.9106093","500762"
"2.3485073","48.9105525","500763"
"2.3463943","48.9105537","500764"
"2.3489467","48.9105867","500765"
"2.3509839","48.9106473","500766"
"2.34887","48.9105988","500767"
"2.3493121","48.9106323","500768"
"2.3464741","48.9105712","500769"
"2.3489158","48.9106357","500770"
"2.346798","48.9105743","500771"
"2.3478015","48.9105829","500772"
"2.3465398","48.9105855","500773"
"2.3509647","48.9106748","500774"
"2.3491956","48.9106538","500775"
"2.3487632","48.910665","500776"
"2.3466863","48.91061","500777"
"2.3491139","48.9106726","500778"
"2.3470467","48.9106197","500779"
"2.3486733","48.9106813","500780"
"2.3490185","48.9106877","500781"
"2.3509319","48.9107144","500782"
"2.3467682","48.9106279","500783"
"2.3485732","48.9106986","500784"
"2.3471687","48.9106413","500785"
"2.3489304","48.9107044","500786"
"2.3468903","48.9106527","500787"
"2.3478465","48.910662","500788"
"2.3488625","48.9107163","500789"
"2.3484624","48.9107187","500790"
"2.3510809","48.9101625","500791"
"2.3472782","48.910665","500792"
"2.3481163","48.9106353","500793"
"2.3487908","48.9107301","500794"
"2.3477481","48.9106793","500795"
"2.3470123","48.9106795","500796"
"2.3487056","48.9107455","500797"
"2.3473956","48.9106867","500798"
"2.3483397","48.9107435","500799"
"2.3508775","48.9107835","500800"
"2.3471375","48.9107042","500801"
"2.3474941","48.9107052","500802"
"2.3486053","48.9107638","500803"
"2.3501418","48.9108119","500804"
"2.3482469","48.9107618","500805"
"2.3480742","48.9106801","500806"
"2.3475817","48.9107186","500807"
"2.3508531","48.9108155","500808"
"2.3484962","48.9107829","500809"
"2.3481541","48.9107793","500810"
"2.3472532","48.9107279","500811"
"2.3476709","48.9107372","500812"
"2.350153","48.9108497","500813"
"2.3480433","48.9108002","500814"
"2.3483689","48.9108057","500815"
"2.347369","48.9107516","500816"
"2.3508291","48.9108484","500817"
"2.347466","48.9107671","500818"
"2.3482748","48.910821","500819"
"2.3479356","48.9108175","500820"
"2.3501622","48.9108903","500821"
"2.3481848","48.9108414","500822"
"2.3508002","48.9108816","500823"
"2.3475661","48.9107898","500824"
"2.3507734","48.9109051","500825"
"2.350713","48.9109071","500826"
"2.3506589","48.91091","500827"
"2.3476443","48.9108062","500828"
"2.3505907","48.9109132","500829"
"2.3505366","48.9109151","500830"
"2.3480682","48.9108624","500831"
"2.3504746","48.9109182","500832"
"2.3504003","48.9109205","500833"
