"2.3858059999999996","48.68672495","5500002"
"2.3857888","48.686709500000006","5500003"
"2.3850949999999997","48.68202410000001","5500004"
"2.460531557142857","48.840863285714285","5500005"
"2.461251625","48.840925675","5500006"
"2.459220225","48.8417681","5500007"
"2.4604031500000003","48.8413369","5500008"
"2.46008665","48.841450449999996","5500009"
"2.3760993","48.824141644444445","5500010"
"2.3854328","48.685434857446815","5500011"
"2.27893995625","48.877331206250005","5500012"
"2.2789057187499995","48.877271212500006","5500013"
"2.2788661","48.8770436","5500014"
"2.2797376000000003","48.876976033333335","5500015"
"2.372814225","48.884457825","5500016"
"2.3730652","48.88375005","5500017"
"2.37249265","48.88414185","5500018"
"2.3671873333333333","48.87679596666666","5500019"
"2.2258009999999997","48.8917507","5500020"
"2.225648","48.89263583333334","5500021"
"2.2260226000000003","48.89343303333334","5500022"
"2.33642295","48.9964491","5500023"
"2.3467512","48.996957933333334","5500024"
"2.345627955555555","49.00376037777777","5500025"
"2.35764675","49.01969845","5500026"
"2.3571169999999997","49.01951635","5500027"
"2.3566226500000003","49.01934645","5500028"
"2.2430527166666665","48.7039505","5500029"
"2.2450533999999998","48.703841614285714","5500030"
"2.2441837857142857","48.70383334285714","5500031"
"2.2447357125","48.7037379875","5500032"
"2.2439856999999996","48.7037557","5500033"
"2.2423576","48.702872049999996","5500034"
"2.2427650999999997","48.7025342","5500035"
"2.2412521","48.70290046","5500036"
"2.240916725","48.701618374999995","5500037"
"2.240381375","48.7017503","5500038"
"2.195413275","48.69633025","5500039"
"2.19540766","48.69633128","5500040"
"2.0496105","48.93130585","5500041"
"2.04966805","48.93131635","5500042"
"2.2432180363636363","48.70281674545454","5500043"
"2.2445874","48.703187400000004","5500044"
"2.2440447","48.70288275","5500045"
"2.244298725","48.703003224999996","5500046"
"2.24697312","48.70441598000001","5500047"
"2.3851023","48.678915950000004","5500048"
"2.3857831476190476","48.679235023809525","5500049"
"2.3842599","48.679725233333336","5500050"
"2.384367014285714","48.67958477142857","5500051"
"2.38963818","48.676454039999996","5500052"
"2.3886595716417918","48.67705404776119","5500053"
"2.387936072727273","48.67725310909091","5500054"
"2.3878488250000003","48.677269375","5500055"
"2.3876409","48.677450775","5500056"
"2.3886835714285715","48.67695150000001","5500057"
"2.38657630625","48.678433631249995","5500058"
"2.386509625","48.6785601","5500059"
"2.3869103000000003","48.678264899999995","5500060"
"2.386605857894737","48.67844402631578","5500061"
"2.5699949999999996","48.840235160000006","5500062"
"2.5689981800000004","48.840773760000005","5500063"
"2.5681567000000003","48.83726014","5500064"
"2.34764035","48.81965914","5500065"
"2.4305724222222223","48.80551267777778","5500066"
"2.43176396","48.808037479999996","5500067"
"2.4443804200000003","48.81049204","5500068"
"2.38525935","48.679678949999996","5500069"
"2.384956766666667","48.67988466666666","5500070"
"2.3850032249999997","48.67993395","5500071"
"2.385191733333333","48.67942743333333","5500072"
"2.38522415","48.67940985","5500073"
"2.3845633333333334","48.67993586666666","5500074"
"2.38469204","48.67938506","5500075"
"2.3846183","48.6794341","5500076"
"2.3850498250000003","48.6796633375","5500077"
"2.384948683333333","48.679668649999996","5500078"
"2.38504135","48.67964845","5500079"
"2.3849981","48.679636450000004","5500080"
"2.53392212","48.922573189999994","5500081"
"2.5217483749999996","48.912484199999994","5500082"
"2.5217057499999997","48.9124618","5500083"
"2.1587029814814818","48.869789981481475","5500084"
"2.157222285","48.869238724999995","5500085"
"2.1571536555555557","48.86955030555555","5500086"
"2.1576683","48.869859034782614","5500087"
"2.1566017548387095","48.8690100516129","5500088"
"2.1560818","48.8690934","5500089"
"2.318787541666667","48.87998494166667","5500090"
"2.3187852416666668","48.87976423333333","5500091"
"2.0208723666666666","48.8306876","5500092"
"2.26271345","48.932833349999996","5500093"
"2.3846763166666665","48.67947035","5500094"
"2.3847409090909086","48.67941171818182","5500095"
"2.38464405","48.679400125","5500096"
"2.46885575","48.847261","5500097"
"2.4684774000000003","48.847053599999995","5500098"
"2.4310992000000002","48.80814965","5500099"
"2.4311724","48.80813465","5500100"
"2.4310465","48.80816045","5500101"
"2.42214835","48.81497505","5500102"
"2.4222267","48.81469666666667","5500103"
"2.422215","48.8146941","5500104"
"2.4208365333333335","48.81362176666667","5500105"
"2.522248115384616","48.93971154615384","5500106"
"2.52228136875","48.93995578124999","5500107"
"2.5228603","48.93979001388889","5500108"
"2.52349812","48.93966350000001","5500109"
"2.5224544461538465","48.93979003846154","5500110"
"2.522150641379311","48.939475331034465","5500111"
"2.5219144214285723","48.939173485714285","5500112"
"2.5229774999999997","48.939572407142855","5500113"
"2.5220154666666668","48.93930738333333","5500114"
"2.52213128","48.93965695999999","5500115"
"2.522744605","48.93977193","5500116"
"2.522781825","48.939986725","5500117"
"2.5223807333333332","48.940114200000004","5500118"
"2.522394725","48.939812700000004","5500119"
"2.522340844444445","48.93956606666667","5500120"
"2.52252084","48.93974038","5500121"
"2.52224165","48.9398547","5500122"
"2.3989706166666664","48.91798673333333","5500123"
"2.355237314285714","48.93265754285715","5500124"
"2.3694265","48.67289889999999","5500125"
"2.3700119600000003","48.67343631999999","5500126"
"2.37019458","48.673383120000004","5500127"
"2.3693941888888883","48.67340081111111","5500128"
"2.37036335","48.673250800000005","5500129"
"2.602131663157895","48.876485521052636","5500130"
"2.057265771428572","48.94199868857144","5500131"
"2.0677330555555558","48.94538303333333","5500132"
"2.0634853124999997","48.944193075","5500133"
"2.0642331933333335","48.94663017999999","5500134"
"2.0636092666666666","48.946684100000006","5500135"
"2.0645147833333333","48.94659495","5500136"
"1.9910724000000002","48.96840164","5500137"
"1.9912914200000003","48.96846771999999","5500138"
"1.9915054600000002","48.9685302","5500139"
"1.9917113","48.96859502","5500140"
"2.6443558428571428","48.84456204285714","5500141"
"2.0438105624999996","48.78854505","5500142"
"2.043819","48.78862195999999","5500143"
"2.6334973909090906","48.84324250909091","5500144"
"2.633483125","48.843171424999994","5500145"
"2.6342164500000003","48.8434015","5500146"
"2.63429754","48.84329158","5500147"
"2.6340284866666663","48.84330451333332","5500148"
"2.63372865","48.8429377","5500149"
"2.62096708","48.84450366","5500150"
"2.6139386","48.845256862499994","5500151"
"2.61401755","48.84521615","5500152"
"2.614410433333333","48.845191166666666","5500153"
"2.619654514285714","48.842374657142855","5500154"
"2.623192977777778","48.83951024444444","5500155"
"2.6242908846153847","48.83956167692308","5500156"
"2.62491335","48.8391145","5500157"
"2.6242596333333332","48.838525866666664","5500158"
"2.6233736333333333","48.836573766666675","5500159"
"2.6226028599999998","48.83534668","5500160"
"2.622653445","48.835960459999995","5500161"
"2.6234113280000004","48.836853524","5500162"
"2.4374234","48.857793762499995","5500163"
"2.41544475","48.76721715","5500164"
"2.4152654","48.7671652","5500165"
"2.4150756500000004","48.76711075","5500166"
"2.414865","48.7670524","5500167"
"2.41410434","48.7668008","5500168"
"2.4147082666666666","48.76675173333333","5500169"
"2.4146737","48.7667278","5500170"
"2.4146077750000003","48.766739574999995","5500171"
"2.4141517400000003","48.76685198","5500172"
"2.62221715","48.8368671","5500173"
"2.6216389999999996","48.83726947142857","5500174"
"2.6224117","48.837843750000005","5500175"
"2.62755415","48.838449983333334","5500176"
"2.6265256297297297","48.838600908108106","5500177"
"2.627695814285714","48.83859937619048","5500178"
"2.6266106000000002","48.8388884","5500179"
"2.62711535","48.83879995","5500180"
"2.6261202","48.83899194999999","5500181"
"2.6267612199999997","48.83903248666665","5500182"
"2.625787011764706","48.83889055294118","5500183"
"2.6258747333333337","48.839210933333334","5500184"
"2.6278580600000003","48.83890982","5500185"
"2.628557655555556","48.838426185185185","5500186"
"2.6292089599999997","48.8379925","5500187"
"2.6287737200000003","48.837504720000005","5500188"
"2.6276954999999997","48.8372051","5500189"
"2.6295705","48.83794006666667","5500190"
"2.6289444933333335","48.83905015333333","5500191"
"2.6291921700000005","48.838961534999996","5500192"
"2.629228163636363","48.8387573909091","5500193"
"2.6285456000000003","48.83900653333332","5500194"
"2.629315285714285","48.83918964285714","5500195"
"2.629078590909091","48.83854632727273","5500196"
"2.1221729000000003","49.003612000000004","5500197"
"2.12214405","49.00284085","5500198"
"2.6304681999999997","48.83829396666667","5500199"
"2.6304937500000003","48.83802715","5500200"
"2.6307098499999997","48.838084550000005","5500201"
"2.6308736","48.83802105","5500202"
"2.6304425","48.83790475","5500203"
"2.6305323863636363","48.838427520454545","5500204"
"2.631214371428571","48.83864137142857","5500205"
"2.6311834","48.83860346666666","5500206"
"2.63104055","48.83856815","5500207"
"2.629911471428571","48.83826290000001","5500208"
"2.6295409999999997","48.83837053333334","5500209"
"2.6336722812499995","48.838558981249996","5500210"
"2.424767","48.78394795","5500211"
"2.4250976066666667","48.78437097333333","5500212"
"2.4240651499999997","48.78495405","5500213"
"2.4240396333333334","48.78488183333334","5500214"
"2.4248642272727268","48.7847414","5500215"
"2.424891677083333","48.784760816666676","5500216"
"2.4245318950000003","48.78476898500001","5500217"
"2.4243451454545455","48.78478433181818","5500218"
"2.4244258166666666","48.78485978333333","5500219"
"2.42445175","48.78491883333333","5500220"
"2.4245346066666666","48.78488770666667","5500221"
"2.4246589642857144","48.784892442857135","5500222"
"2.42453055","48.784945333333326","5500223"
"2.424612638888889","48.78503724444444","5500224"
"2.424759782352941","48.784938911764705","5500225"
"2.4244440909090916","48.78469709090909","5500226"
"2.4244996857142858","48.78464969285715","5500227"
"2.42466745","48.78453544999999","5500228"
"2.4246601799999996","48.784607093333335","5500229"
"2.4247202874999996","48.78470962499999","5500230"
"2.4247746153846146","48.78462900769231","5500231"
"2.425136061538462","48.784585553846156","5500232"
"2.425243604761904","48.78460992857144","5500233"
"2.4260395","48.784571799999995","5500234"
"2.4261904999999997","48.784591199999994","5500235"
"2.4260987666666667","48.784621566666665","5500236"
"2.4260555","48.78477493333333","5500237"
"2.1463100500000003","48.71369825","5500238"
"2.1455514","48.71307645","5500239"
"2.14536735","48.71294845","5500240"
"2.1455258333333336","48.7131564","5500241"
"2.10181518","48.73303998","5500242"
"2.4318334166666666","48.791573183333334","5500243"
